gameId,home_team,home_win,home_win_pct,home_gf_pg,home_ga_pg,home_l10_win_pct,home_shots_for_pg,home_shots_against_pg,home_faceoff_pct,home_xg_for_pg,home_xg_against_pg,home_sv_pct,home_is_b2b,away_team,away_win_pct,away_gf_pg,away_ga_pg,away_l10_win_pct,away_shots_for_pg,away_shots_against_pg,away_faceoff_pct,away_xg_for_pg,away_xg_against_pg,away_sv_pct,away_is_b2b,home_shots_diff,away_shots_diff
2025020051,NYR,0,0.5,2.5,1.25,0.5,30.75,27.0,0.5728528069787542,2.7569999999999997,3.13525,0.9536683826524943,1,EDM,0.5,3.0,2.0,0.5,36.0,18.5,0.5178478955732934,4.3825,1.8344999999999998,0.8918436841251823,1,3.75,17.5
2025020093,NYR,0,0.42857142857142855,2.142857142857143,1.7142857142857142,0.42857142857142855,29.142857142857142,25.428571428571427,0.5380175602171225,2.8005714285714283,2.6844285714285716,0.9325475964428366,1,MIN,0.16666666666666666,2.6666666666666665,3.6666666666666665,0.16666666666666666,28.333333333333332,30.5,0.4765761447469188,2.8108333333333335,3.2168333333333337,0.8797525764182594,1,3.7142857142857153,-2.166666666666668
2025020116,NYR,0,0.375,2.0,1.875,0.375,28.5,26.25,0.5339702141705986,2.7566249999999997,2.7512499999999998,0.928536055769304,1,SJS,0.0,2.6666666666666665,4.833333333333333,0.0,25.166666666666668,34.333333333333336,0.5117556748998547,2.7408333333333332,3.828,0.8591982757783754,1,2.25,-9.166666666666668
2025020206,NYR,0,0.46153846153846156,2.1,2.7,0.4,28.6,24.9,0.5466315926941662,2.7060000000000004,2.4343999999999997,0.8915304606240713,1,CAR,0.5454545454545454,3.4,2.9,0.5,32.7,28.5,0.49924061292311395,3.3497999999999997,3.4223,0.8982140977509561,1,3.700000000000003,4.200000000000003
2025020237,NYR,0,0.4666666666666667,2.5,2.8,0.5,27.3,27.1,0.5372245172957926,2.7051000000000003,2.5449,0.8966458802258218,1,NYI,0.42857142857142855,3.4,3.4,0.5,29.1,28.2,0.5354514990868956,3.1114,3.2055,0.8794014396652601,1,0.1999999999999993,0.9000000000000021
2025020253,NYR,1,0.4375,2.4,3.1,0.5,27.7,27.3,0.5327339339126742,2.8441,2.6497,0.8864144170543202,1,NSH,0.23529411764705882,2.6,3.5,0.2,27.0,28.4,0.5506896732574605,2.8604000000000003,3.1725,0.8767296926164572,1,0.3999999999999986,-1.3999999999999986
2025020299,NYR,0,0.47368421052631576,2.8,2.6,0.6,27.5,28.6,0.531025327149532,2.927,3.0963000000000003,0.9090591238068598,1,DET,0.4444444444444444,3.0,3.4,0.3,30.1,27.5,0.5242793253044338,3.0311,3.3137999999999996,0.8763317697538271,1,-1.1000000000000014,2.6000000000000014
2025020355,NYR,1,0.391304347826087,2.6,3.0,0.3,23.6,32.1,0.5285870262213826,2.7399999999999998,3.7119,0.9065138157689793,1,STL,0.3181818181818182,2.5,3.0,0.4,23.4,30.8,0.5118475919448233,2.1772,2.7706,0.9025680984383624,1,-8.5,-7.400000000000002
2025020391,NYR,0,0.46153846153846156,3.5,2.7,0.5,22.7,31.0,0.5337862428727406,2.6533,3.6676,0.9128737782652172,1,TBL,0.625,3.7,2.5,0.8,25.4,27.1,0.47522063815342835,3.3564999999999996,2.9898,0.9077155824508321,1,-8.3,-1.7000000000000028
2025020415,NYR,1,0.4444444444444444,3.0,2.8,0.4,22.2,31.5,0.5462536253803313,2.6422999999999996,3.8489000000000004,0.9110821878670518,1,DAL,0.5769230769230769,4.4,1.9,0.8,26.3,26.4,0.5247420843151621,3.0358,2.7262,0.9279951516987993,1,-9.3,-0.09999999999999787
2025020441,NYR,0,0.4827586206896552,2.9,2.8,0.5,23.7,30.5,0.5437856973412895,2.6915,3.5233,0.9081669453460541,1,COL,0.7037037037037037,4.1,1.8,0.8,33.7,27.7,0.5008608545938332,3.8881,2.637,0.9349842965957907,1,-6.800000000000001,6.0000000000000036
2025020458,NYR,0,0.4666666666666667,3.0,2.9,0.5,24.5,30.5,0.5600607763113726,2.7019,3.4194000000000004,0.9048883643159241,1,VGK,0.4444444444444444,2.7,2.8,0.4,29.3,24.5,0.5303476723629935,3.1519000000000004,2.6585,0.8856781355863025,1,-6.0,4.800000000000001
2025020500,NYR,1,0.4375,2.7,2.6,0.5,25.2,29.7,0.5593424578694628,2.7565,3.3211,0.91242719100367,1,MTL,0.4666666666666667,2.8,3.3,0.4,25.7,29.4,0.4773873890164735,3.0659,3.2053000000000003,0.8877249073160778,1,-4.5,-3.6999999999999993
2025020515,NYR,0,0.45454545454545453,3.0,2.7,0.6,25.9,28.1,0.5439460815735976,2.9779,3.278,0.9038824241130208,1,ANA,0.46875,3.1,3.8,0.2,33.5,27.6,0.478402790970795,3.3057000000000003,3.5997999999999997,0.8622875982754248,1,-2.200000000000003,5.899999999999999
2025020523,NYR,0,0.4411764705882353,2.8,2.9,0.5,26.5,28.6,0.5644754303657875,3.0021999999999998,3.4661999999999997,0.8985699800706268,1,VAN,0.3125,2.0,3.1,0.3,27.4,25.0,0.5090487491168638,2.889,3.0949,0.8759649614015438,1,-2.1000000000000014,2.3999999999999986
2025020549,NYR,0,0.4444444444444444,2.0,2.9,0.4,26.4,27.1,0.5553329134940173,2.8624,3.275,0.8929559794841517,1,PHI,0.36363636363636365,3.1,2.8,0.4,26.2,25.9,0.5302396754506148,2.8203,3.2167000000000003,0.8918574572410333,1,-0.7000000000000028,0.3000000000000007
2025020662,NYR,0,0.4186046511627907,2.5,2.9,0.3,23.8,29.1,0.532836992025693,2.7837,3.4999000000000002,0.9003127040307892,1,UTA,0.4523809523809524,3.1,2.8,0.5,28.8,25.6,0.5026273703449852,3.02,2.4048000000000003,0.8905902113198703,1,-5.300000000000001,3.1999999999999993
2025020685,NYR,0,0.4090909090909091,2.6,2.8,0.3,23.5,29.2,0.5161197827995915,2.8243,3.4033,0.9040786274442656,1,BUF,0.4634146341463415,3.4,2.1,0.8,28.5,28.0,0.48445183817480486,3.2514000000000003,3.1082,0.924966965465519,1,-5.699999999999999,0.5
2025020718,NYR,0,0.391304347826087,2.8,3.9,0.2,24.2,30.3,0.5273275603604874,3.1012,3.7,0.8712583743110788,1,SEA,0.4418604651162791,3.5,2.1,0.6,25.4,33.2,0.4863398235524991,3.1724,3.3905000000000003,0.9367187735309178,1,-6.100000000000001,-7.800000000000004
2025020737,NYR,0,0.3829787234042553,2.6,3.9,0.2,23.7,30.0,0.5306763415822819,3.027,3.747,0.8699710009666345,1,OTT,0.4,2.6,3.9,0.3,30.4,24.9,0.5262178304935619,3.1653,2.74,0.8433396249146621,1,-6.300000000000001,5.5
2025020826,NYR,1,0.36538461538461536,3.0,4.6,0.2,26.4,29.1,0.58570382671738,3.1654,3.5702999999999996,0.8418954675097075,1,BOS,0.5384615384615384,4.1,2.6,0.8,27.4,28.3,0.4957471010678936,3.2073,3.3613999999999997,0.9080951203137697,1,-2.700000000000003,-0.9000000000000021
2025020849,NYR,0,0.37037037037037035,2.9,5.0,0.2,26.4,28.7,0.5706516878052271,2.9689,3.5079000000000002,0.8257552001672415,1,NYI,0.4716981132075472,2.6,2.7,0.5,27.7,25.4,0.5523704310394087,3.1279,3.2015000000000002,0.8936656037163891,1,-2.3000000000000007,2.3000000000000007
2025020906,NYR,0,0.35714285714285715,3.1,4.3,0.2,24.4,28.7,0.5834695348060667,2.692,3.4984,0.8501445942650081,1,CAR,0.5535714285714286,3.7,2.3,0.7,29.1,26.1,0.5175792700289777,3.4212000000000002,2.8077,0.9118424581433661,1,-4.300000000000001,3.0
2025020924,NYR,0,0.3508771929824561,2.9,4.1,0.2,23.8,30.1,0.5746823430168188,2.7276999999999996,3.5281,0.8637586791136507,1,PHI,0.3508771929824561,2.7,3.4,0.3,23.3,27.3,0.4877497598915275,2.7864,2.8358000000000003,0.8754258085784402,1,-6.300000000000001,-4.0
2025020934,NYR,0,0.3448275862068966,2.7,3.6,0.2,24.0,29.5,0.5716712978531353,2.7907,3.4518,0.8779363411409782,1,PIT,0.5087719298245614,4.6,2.6,0.8,30.4,25.7,0.47162284356660344,3.7017,2.7449,0.8987977121512782,1,-5.5,4.699999999999999
2025020953,NYR,0,0.3389830508474576,2.3,3.5,0.1,23.7,30.1,0.5822679517549412,2.8444000000000003,3.5335,0.883691571708581,1,CBJ,0.41379310344827586,3.6,2.5,0.7,27.1,25.8,0.4981180127712964,3.0798,2.7291999999999996,0.9030657726444711,1,-6.400000000000002,1.3000000000000007
2025020975,NYR,1,0.3333333333333333,2.4,3.5,0.1,24.8,30.4,0.5790305678407134,2.8607,3.3902,0.8848393144962337,1,TOR,0.41935483870967744,2.7,3.7,0.2,28.9,33.4,0.5358389464349729,2.9968,3.4436999999999998,0.8891949342834048,1,-5.599999999999998,-4.5
2025021017,NYR,1,0.3492063492063492,3.1,3.5,0.2,22.6,32.2,0.5468929753455691,2.8948,3.4257999999999997,0.8912766684264464,1,CGY,0.36507936507936506,2.5,3.5,0.4,28.1,32.4,0.459922301005209,3.0881999999999996,3.7824,0.8919477793895251,1,-9.600000000000001,-4.299999999999997
2025021065,NYR,0,0.3787878787878788,3.7,2.7,0.5,23.3,32.6,0.5209376878381086,3.2241,3.3542,0.9171497806815742,1,LAK,0.3484848484848485,3.0,3.9,0.4,27.8,29.4,0.47991824966697694,3.2649999999999997,3.1637,0.8673174381823747,1,-9.3,-1.5999999999999979
2025021077,NYR,0,0.373134328358209,3.8,2.9,0.5,23.9,30.9,0.5291874235871609,3.2057,3.3463000000000003,0.906119543056859,1,NJD,0.44776119402985076,3.3,2.9,0.5,33.1,27.3,0.5341412584718306,4.0207,3.0468,0.8937401560382402,1,-7.0,5.800000000000001
2025021110,NYR,0,0.36231884057971014,4.0,3.6,0.5,23.3,32.7,0.4955664501513248,3.0116,3.6285,0.8898810433931684,1,WPG,0.391304347826087,2.8,3.1,0.5,26.0,26.1,0.5300652243378884,3.3173000000000004,3.1573,0.8811922914830849,1,-9.400000000000002,-0.10000000000000142
2025021119,NYR,0,0.35714285714285715,3.8,3.3,0.5,22.9,33.5,0.4973268680840483,2.9619,3.6638999999999995,0.9014656278917048,1,OTT,0.4782608695652174,3.7,2.5,0.7,31.0,22.2,0.5255099147464131,3.8955999999999995,2.6297,0.8873474167830278,1,-10.600000000000001,8.8
2025020041,OTT,0,0.5,3.5,5.0,0.5,31.0,26.0,0.6120584127859865,2.5785,2.447,0.8076612437983154,1,NSH,0.5,2.0,2.0,0.5,27.5,31.0,0.5462093074065982,3.013,2.763,0.9354536950420954,1,5.0,-3.5
2025020063,OTT,0,0.25,3.0,5.5,0.25,32.75,26.25,0.6519895681669093,3.0717499999999998,2.9354999999999998,0.7904460782446383,1,SEA,0.6666666666666666,3.0,2.3333333333333335,0.6666666666666666,25.0,28.333333333333332,0.4677343913807842,2.8563333333333336,2.228666666666667,0.9176146724233263,1,6.5,-3.333333333333332
2025020077,OTT,0,0.2,3.0,5.0,0.2,30.8,27.6,0.6310577498745975,2.8984,2.9381999999999997,0.8188109126480925,1,NYI,0.25,2.75,3.75,0.25,33.25,29.0,0.49788189228873775,3.3505000000000003,3.65625,0.870659632426468,1,3.1999999999999993,4.25
2025020099,OTT,0,0.16666666666666666,3.1666666666666665,5.0,0.16666666666666666,31.0,26.833333333333332,0.6149482280072908,2.935,3.031,0.813634274499087,1,EDM,0.3333333333333333,2.5,2.8333333333333335,0.3333333333333333,29.166666666666668,23.333333333333332,0.5274978479382277,2.9465,2.9305,0.8785337771238375,1,4.166666666666668,5.833333333333336
2025020112,OTT,1,0.14285714285714285,3.0,4.714285714285714,0.14285714285714285,29.571428571428573,26.571428571428573,0.6123350954427949,2.7727142857142857,2.9637142857142855,0.8225496889901992,1,PHI,0.5,3.0,2.6666666666666665,0.5,21.666666666666668,25.5,0.5233826307140811,2.705166666666667,2.8073333333333337,0.8953897232788256,1,3.0,-3.833333333333332
2025020149,OTT,1,0.3333333333333333,3.3333333333333335,3.888888888888889,0.3333333333333333,30.444444444444443,24.666666666666668,0.597622527410756,3.0926666666666667,2.8938888888888887,0.8423081947128269,1,BOS,0.4,3.2,3.5,0.4,27.5,29.3,0.5605503020139438,2.8972,3.4296999999999995,0.8805160233439131,1,5.777777777777775,-1.8000000000000007
2025020168,OTT,0,0.36363636363636365,3.5,4.0,0.3,28.7,25.1,0.5951870465343648,2.8616,2.7794,0.8406039600015935,1,CGY,0.09090909090909091,2.0,3.6,0.1,28.5,29.9,0.4650268351951889,2.8496,3.0712,0.8795692451757466,1,3.599999999999998,-1.3999999999999986
2025020247,OTT,1,0.3333333333333333,3.6,3.1,0.4,25.8,24.1,0.5619288702177699,2.6430999999999996,2.6505,0.8713331397037466,1,UTA,0.6,3.5,3.5,0.6,29.4,25.4,0.4912194522903107,2.9585,3.0398,0.862170780677926,1,1.6999999999999993,4.0
2025020258,OTT,0,0.375,3.6,2.8,0.5,25.1,24.9,0.5716712978531353,2.7344999999999997,2.683,0.8875145576482872,1,DAL,0.4375,2.8,2.7,0.5,25.5,26.6,0.5248133898335136,3.1302999999999996,2.8294,0.8984624638171496,1,0.20000000000000284,-1.1000000000000014
2025020271,OTT,1,0.35294117647058826,3.6,2.8,0.5,25.9,25.7,0.5613936597603552,2.7634,2.6905,0.891015913777674,1,BOS,0.5555555555555556,3.7,3.3,0.7,27.8,31.1,0.5086417190014014,2.9579,3.2923,0.893861933699881,1,0.1999999999999993,-3.3000000000000007
2025020286,OTT,0,0.3888888888888889,3.9,3.0,0.5,24.8,25.5,0.5739030625554339,2.802,2.5814999999999997,0.8823183404572369,1,LAK,0.4444444444444444,3.2,2.6,0.6,30.1,25.4,0.48505298676648917,3.1395,2.9576000000000002,0.8976024565961971,1,-0.6999999999999993,4.700000000000003
2025020427,OTT,0,0.38461538461538464,2.6,2.8,0.4,24.3,25.2,0.5559666799491471,2.8601,2.4629,0.8888536169199635,1,NYR,0.4642857142857143,2.6,2.7,0.4,24.2,30.5,0.5357047195585793,2.6059,3.5161000000000002,0.9114455263761844,1,-0.8999999999999986,-6.300000000000001
2025020445,OTT,0,0.37037037037037035,2.6,2.9,0.4,24.1,24.7,0.5538647662615073,2.9353000000000002,2.6107,0.8825553621310879,1,STL,0.32142857142857145,1.9,2.9,0.3,25.9,27.0,0.5182944451937342,2.5199000000000003,2.8899,0.8925595348320433,1,-0.5999999999999979,-1.1000000000000014
2025020467,OTT,0,0.35714285714285715,2.2,2.8,0.3,26.1,24.6,0.5419609131220233,3.0143,2.6539,0.8861428397219625,1,NJD,0.4827586206896552,2.2,3.2,0.3,28.8,28.5,0.5036537792348126,2.8076999999999996,3.2326,0.8876881512929371,1,1.5,0.3000000000000007
2025020537,OTT,1,0.375,2.9,3.3,0.3,29.8,27.1,0.5216547373529055,3.2819000000000003,2.8263000000000003,0.8781963765174716,1,PIT,0.4375,3.5,4.0,0.3,32.0,29.2,0.49999119733807507,3.5661,3.1479,0.8629841443786171,1,2.6999999999999993,2.8000000000000007
2025020551,OTT,1,0.3939393939393939,3.0,3.0,0.4,30.2,26.1,0.5212673534157196,3.3366,2.6073,0.8850235623156201,1,CHI,0.38235294117647056,1.9,3.4,0.3,24.7,29.9,0.44846472395564974,2.2122,3.1712,0.8862579846827865,1,4.099999999999998,-5.199999999999999
2025020578,OTT,0,0.42857142857142855,3.8,2.6,0.6,32.6,24.8,0.5294026054912545,3.5584,2.6048,0.8951251965646545,1,BUF,0.4,3.2,2.9,0.6,27.5,28.4,0.4516644672032119,3.7008,3.2689,0.8978557093060103,1,7.800000000000001,-0.8999999999999986
2025020606,OTT,0,0.40540540540540543,3.8,3.0,0.5,32.7,25.6,0.5428480193610191,3.6163,2.6043,0.8827780164837311,1,CBJ,0.32432432432432434,2.8,3.7,0.3,29.9,29.8,0.5065490729660169,3.085,3.1014000000000004,0.8758095365927318,1,7.100000000000001,0.09999999999999787
2025020632,OTT,1,0.39473684210526316,3.8,3.2,0.5,31.3,25.8,0.5418710791268525,3.442,2.5688000000000004,0.8759350412774699,1,WSH,0.525,2.7,3.8,0.3,28.2,30.9,0.5093188559914927,3.3630000000000004,3.2018,0.8769942720300314,1,5.5,-2.6999999999999993
2025020650,OTT,1,0.41025641025641024,3.9,3.1,0.6,30.7,25.5,0.5372523873069791,3.3850000000000002,2.6313,0.8783969256107602,1,WPG,0.358974358974359,2.5,3.3,0.1,29.3,24.3,0.5019820322304336,2.8485,2.88,0.8641619686432657,1,5.199999999999999,5.0
2025020664,OTT,0,0.425,3.7,3.0,0.6,30.5,25.1,0.5202017539234811,3.4622,2.7296,0.8804430102386359,1,DET,0.5116279069767442,2.7,2.9,0.6,25.6,27.8,0.5009149553612687,2.8521,2.9642,0.8956512355670658,1,5.399999999999999,-2.1999999999999993
2025020704,OTT,0,0.3953488372093023,3.4,4.1,0.4,31.3,25.2,0.5263939538951503,3.3318,2.7913,0.8372683623665728,1,FLA,0.46511627906976744,2.5,3.7,0.3,29.8,25.2,0.4907790489271537,3.3558,3.502,0.8531407483830007,1,6.100000000000001,4.600000000000001
2025020725,OTT,1,0.38636363636363635,3.0,4.0,0.3,29.2,24.9,0.5206525511975009,3.1241,2.6895,0.8393237219388779,1,VAN,0.26666666666666666,2.2,4.6,0.0,28.2,30.9,0.4771846107963018,3.1497,3.7946,0.8511051422284068,1,4.300000000000001,-2.6999999999999993
2025020758,OTT,0,0.41304347826086957,3.2,4.0,0.4,30.8,24.6,0.5051637040740677,3.1658,2.8111,0.8373643347831389,1,MTL,0.5,3.5,3.0,0.6,27.8,27.3,0.5017579194713875,3.0542000000000002,2.9267,0.8900772865462803,1,6.199999999999999,0.5
2025020813,OTT,0,0.4,3.3,4.0,0.3,29.3,24.1,0.5452866674796606,3.4135,2.8869,0.8339902908593004,1,CAR,0.5294117647058824,3.8,2.1,0.7,33.2,21.3,0.568096875467185,3.7893,2.6124,0.9013661330453968,1,5.199999999999999,11.900000000000002
2025020821,OTT,1,0.39215686274509803,3.1,3.9,0.3,29.3,23.9,0.5531431866092503,3.2923,2.8794000000000004,0.8367850717543199,1,VGK,0.48,4.6,2.8,0.8,29.9,23.2,0.44504679401476166,3.1436,2.6007,0.8792724451532261,1,5.400000000000002,6.699999999999999
2025020841,OTT,1,0.40384615384615385,3.7,3.7,0.4,29.2,23.8,0.5401361289027573,3.2693,2.7981000000000003,0.8445023318347968,1,COL,0.68,3.4,3.0,0.4,36.0,26.8,0.5110645474523432,3.3602000000000003,2.9821999999999997,0.888026566172904,1,5.399999999999999,9.2
2025020866,OTT,1,0.41509433962264153,4.0,3.1,0.5,28.4,22.2,0.5344406994283161,3.4881,2.7423,0.8603216071348138,1,NJD,0.46296296296296297,2.9,2.8,0.6,27.8,24.1,0.5200665379247051,3.0205,3.0108,0.8837807559852288,1,6.199999999999999,3.6999999999999993
2025020920,OTT,0,0.43859649122807015,3.5,2.5,0.6,28.0,21.8,0.5412744720280362,3.4808,2.5535,0.8852804917205632,1,DET,0.5344827586206896,2.5,2.6,0.5,29.7,25.3,0.5365323256269942,3.1955,2.7899000000000003,0.8971977392197936,1,6.199999999999999,4.399999999999999
2025021025,OTT,0,0.4603174603174603,3.5,2.2,0.7,30.5,21.5,0.5100823838094715,3.5138,2.1959,0.8976326682479885,1,MTL,0.5238095238095238,4.5,3.2,0.6,27.6,30.1,0.5452866674796606,3.9545000000000003,3.7009,0.8936580180060462,1,9.0,-2.5
2025021043,OTT,1,0.453125,3.3,2.4,0.6,30.5,21.1,0.5197642228959907,3.4368000000000003,2.5591999999999997,0.8862139235107339,1,ANA,0.4307692307692308,3.6,3.5,0.5,32.0,29.5,0.47201971993496616,3.8806,3.6166000000000005,0.8813260567438391,1,9.399999999999999,2.5
2025021058,OTT,1,0.46153846153846156,3.2,2.2,0.6,30.2,21.9,0.5055875823212254,3.6141000000000005,2.6513999999999998,0.8995023058307839,1,SJS,0.46875,3.1,3.3,0.5,28.0,30.1,0.46112259500715536,3.4352000000000005,3.4890999999999996,0.8903358692402246,1,8.3,-2.1000000000000014
2025021084,OTT,1,0.4626865671641791,3.5,2.5,0.6,30.8,23.2,0.5290707491416672,3.5908,2.8497,0.8922029222878324,1,NYI,0.5147058823529411,3.1,3.0,0.7,32.5,28.9,0.5317927245101677,3.5187,3.4439,0.8961627625341684,1,7.600000000000001,3.6000000000000014
2025021106,OTT,1,0.47058823529411764,3.7,2.5,0.7,30.7,23.1,0.5182944451937342,3.7612,2.7226,0.8917362884723604,1,TOR,0.4,2.6,3.4,0.2,26.2,34.3,0.5355093714139998,2.7631,4.1023,0.900848371767587,1,7.599999999999998,-8.099999999999998
2025020044,PHI,1,0.0,2.0,3.0,0.0,21.5,36.5,0.5367568123998177,2.683,4.211,0.9177830744363169,1,FLA,1.0,3.6666666666666665,1.6666666666666667,1.0,32.666666666666664,22.333333333333332,0.43938728201087857,3.1999999999999997,1.7469999999999999,0.9253317015656016,1,-15.0,10.333333333333332
2025020066,PHI,0,0.3333333333333333,3.0,2.6666666666666665,0.3333333333333333,21.666666666666668,33.0,0.5240557638112757,3.417666666666667,3.6276666666666664,0.9191640657353818,1,WPG,0.6666666666666666,4.0,3.0,0.6666666666666666,26.0,34.666666666666664,0.505738406809078,3.231,3.7616666666666667,0.9134351893695376,1,-11.333333333333332,-8.666666666666664
2025020081,PHI,1,0.25,2.75,3.25,0.25,20.5,28.5,0.512922190996707,3.032,3.3562499999999997,0.8859338268832672,1,MIN,0.2,3.0,4.0,0.2,30.8,32.4,0.4746760336070632,3.1344000000000003,3.4618,0.8765161569087374,1,-8.0,-1.5999999999999979
2025020094,PHI,1,0.4,2.6,2.8,0.4,20.6,26.0,0.512535617641261,2.8240000000000003,2.9235999999999995,0.892273374100996,1,SEA,0.6,3.2,2.6,0.6,27.2,27.6,0.4499925001249979,2.7852,2.263,0.9057642839027571,1,-5.399999999999999,-0.40000000000000213
2025020127,PHI,0,0.42857142857142855,2.7142857142857144,2.5714285714285716,0.42857142857142855,21.857142857142858,26.571428571428573,0.5272631406701697,2.809,2.7527142857142857,0.9031918153617874,1,NYI,0.5714285714285714,3.857142857142857,3.4285714285714284,0.5714285714285714,30.428571428571427,31.142857142857142,0.4877965498150032,3.4532857142857147,3.5294285714285714,0.8898796827624801,1,-4.714285714285715,-0.7142857142857153
2025020150,PHI,0,0.375,2.75,2.625,0.375,22.375,26.5,0.5227177687678406,2.841875,2.711125,0.9009093996452964,1,PIT,0.7,3.8,2.6,0.7,25.6,30.7,0.5009611463855072,3.521,3.025,0.9152796325852578,1,-4.125,-5.099999999999998
2025020170,PHI,1,0.3333333333333333,2.6666666666666665,2.5555555555555554,0.3333333333333333,23.666666666666668,26.444444444444443,0.5221679445332645,2.9203333333333337,2.584111111111111,0.9033271851064456,1,NSH,0.2727272727272727,2.5,3.6,0.2,26.2,29.1,0.5152455043134863,2.7177,3.5705,0.8762585478162261,1,-2.777777777777775,-2.900000000000002
2025020188,PHI,0,0.4,2.8,2.4,0.4,23.1,27.1,0.5155298806237546,2.8227,2.7569,0.911405483192502,1,TOR,0.45454545454545453,3.3,4.0,0.4,30.0,28.1,0.5380435744500097,2.9259999999999997,2.4899,0.8576207252410946,1,-4.0,1.8999999999999986
2025020196,PHI,0,0.36363636363636365,2.9,2.7,0.4,24.4,26.4,0.49269173920183945,2.9130000000000003,2.7203,0.8976932691943487,1,CGY,0.07692307692307693,2.2,3.4,0.1,30.2,30.7,0.4493919486801256,2.9407,3.1895,0.8892218494511579,1,-2.0,-0.5
2025020232,PHI,0,0.35714285714285715,2.7,2.3,0.4,26.8,24.9,0.4800637669607435,2.8634,2.4175999999999997,0.9075940725272078,1,OTT,0.2857142857142857,3.6,3.2,0.3,26.7,25.2,0.5612688939805688,2.6683,2.7205,0.8729812309035355,1,1.9000000000000021,1.5
2025020266,PHI,0,0.3333333333333333,2.7,2.5,0.3,26.9,24.7,0.47490188347879075,2.8891,2.4936,0.8987490385004655,1,EDM,0.4117647058823529,3.4,4.0,0.4,28.1,26.9,0.5338110820643133,2.9576000000000002,3.3435,0.8512694695364484,1,2.1999999999999993,1.2000000000000028
2025020324,PHI,1,0.2777777777777778,2.5,3.0,0.2,26.6,24.1,0.44463802834794286,2.6883000000000004,2.5673,0.8754823451309074,1,STL,0.3,2.6,3.2,0.3,26.1,30.3,0.5085617416811108,2.4079,2.7529,0.8943599221147817,1,2.5,-4.199999999999999
2025020339,PHI,1,0.3157894736842105,2.6,3.0,0.3,26.0,24.4,0.4338155548611239,2.6053,2.7035,0.8770132371624113,1,NJD,0.55,2.1,2.8,0.3,30.5,28.2,0.5184365352129084,2.9033,2.801,0.9006772809474841,1,1.6000000000000014,2.3000000000000007
2025020407,PHI,0,0.375,3.0,3.1,0.4,24.3,26.2,0.4559299630275282,2.4005,3.0624,0.8816457387122629,1,PIT,0.5,2.5,2.9,0.4,26.6,25.7,0.4896329635976724,2.7543,2.624,0.887125014590872,1,-1.8999999999999986,0.9000000000000021
2025020423,PHI,1,0.36,2.9,3.3,0.4,25.0,27.5,0.4599148871204748,2.4427999999999996,3.2918,0.879968001163594,1,BUF,0.34615384615384615,3.7,3.3,0.5,29.5,27.3,0.44990421960949717,3.1306000000000003,2.5594,0.8790886780704003,1,-2.5,2.1999999999999993
2025020453,PHI,0,0.38461538461538464,3.3,3.3,0.5,26.4,27.3,0.4793142986034097,2.6951,3.6716,0.8790886780704003,1,COL,0.7142857142857143,3.8,1.7,0.8,34.5,28.3,0.4817940763591619,3.7388999999999997,2.5997,0.9398961167449913,1,-0.9000000000000021,6.199999999999999
2025020469,PHI,1,0.37037037037037035,3.0,3.1,0.5,25.8,28.4,0.48386178630386517,2.6832000000000003,3.7506,0.890813703742826,1,SJS,0.43333333333333335,2.6,3.4,0.4,23.9,31.4,0.46465610148230596,2.6481000000000003,3.0742000000000003,0.8916913474093182,1,-2.599999999999998,-7.5
2025020483,PHI,0,0.39285714285714285,3.3,2.7,0.6,26.7,27.4,0.4961882853938138,2.8774,3.5149999999999997,0.9014269552206123,1,VGK,0.4482758620689655,2.9,2.9,0.4,30.7,24.9,0.5344735435595939,3.4492999999999996,2.738,0.8834986546725031,1,-0.6999999999999993,5.800000000000001
2025020501,PHI,0,0.3793103448275862,3.2,2.8,0.5,25.8,26.7,0.5009464446186498,2.8383,3.5012,0.8950975618890677,1,CAR,0.5666666666666667,2.7,2.7,0.5,32.1,21.4,0.5025041456592017,3.6896999999999998,2.7662,0.8737909443483949,1,-0.8999999999999986,10.700000000000003
